 1.23250200E+03 -1.8521972E+02  6.9121736E+02 -4.0144503E-01  2.0594514E+02 -6.9175023E+02  0.0000000E+00
 1.23300200E+03 -1.8508087E+02  6.9121445E+02 -4.0104049E-01  2.0578725E+02 -6.9175023E+02  0.0000000E+00
 1.23350200E+03 -1.8494221E+02  6.9121156E+02 -4.0063653E-01  2.0562957E+02 -6.9175023E+02  0.0000000E+00
 1.23400200E+03 -1.8480373E+02  6.9120867E+02 -4.0023317E-01  2.0547210E+02 -6.9175023E+02  0.0000000E+00
 1.23450200E+03 -1.8466543E+02  6.9120579E+02 -3.9983040E-01  2.0531485E+02 -6.9175023E+02  0.0000000E+00
 1.23500200E+03 -1.8452732E+02  6.9120292E+02 -3.9942824E-01  2.0515780E+02 -6.9175023E+02  0.0000000E+00
 1.23550200E+03 -1.8438939E+02  6.9120006E+02 -3.9902669E-01  2.0500096E+02 -6.9175023E+02  0.0000000E+00
 1.23600200E+03 -1.8425165E+02  6.9119721E+02 -3.9862576E-01  2.0484434E+02 -6.9175023E+02  0.0000000E+00
 1.23650200E+03 -1.8411409E+02  6.9119437E+02 -3.9822544E-01  2.0468792E+02 -6.9175023E+02  0.0000000E+00
 1.23700200E+03 -1.8397671E+02  6.9119154E+02 -3.9782574E-01  2.0453171E+02 -6.9175023E+02  0.0000000E+00
 1.23750200E+03 -1.8383936E+02  6.9118835E+02 -3.9746934E-01  2.0437811E+02 -6.9175023E+02  0.0000000E+00
 1.23800200E+03 -1.8370221E+02  6.9118528E+02 -3.9711714E-01  2.0422419E+02 -6.9175023E+02  0.0000000E+00
 1.23850200E+03 -1.8356506E+02  6.9118202E+02 -3.9676163E-01  2.0407250E+02 -6.9175023E+02  0.0000000E+00
 1.23900200E+03 -1.8342751E+02  6.9117748E+02 -3.9646376E-01  2.0391957E+02 -6.9175023E+02  0.0000000E+00
 1.23950200E+03 -1.8329048E+02  6.9117424E+02 -3.9613947E-01  2.0376634E+02 -6.9175023E+02  0.0000000E+00
 1.24000200E+03 -1.8315369E+02  6.9117141E+02 -3.9579699E-01  2.0361483E+02 -6.9175023E+02  0.0000000E+00
 1.24050200E+03 -1.8301708E+02  6.9116864E+02 -3.9544182E-01  2.0345996E+02 -6.9175023E+02  0.0000000E+00
 1.24100200E+03 -1.8288065E+02  6.9116592E+02 -3.9507725E-01  2.0330591E+02 -6.9175023E+02  0.0000000E+00
 1.24150200E+03 -1.8274439E+02  6.9116323E+02 -3.9470176E-01  2.0315925E+02 -6.9175023E+02  0.0000000E+00
 1.24200200E+03 -1.8260832E+02  6.9116056E+02 -3.9432532E-01  2.0299937E+02 -6.9175023E+02  0.0000000E+00
 1.24250200E+03 -1.8247294E+02  6.9115890E+02 -3.9395590E-01  2.0284551E+02 -6.9175023E+02  0.0000000E+00
 1.24300200E+03 -1.8233752E+02  6.9115652E+02 -3.9357777E-01  2.0269224E+02 -6.9175023E+02  0.0000000E+00
 1.24350200E+03 -1.8219514E+02  6.9111624E+02 -3.9490045E-01  2.0256376E+02 -6.9175023E+02  0.0000000E+00
 1.24400200E+03 -1.8206723E+02  6.9114842E+02 -3.9337185E-01  2.0240320E+02 -6.9175023E+02  0.0000000E+00
 1.24450200E+03 -1.8193250E+02  6.9114892E+02 -3.9270359E-01  2.0224516E+02 -6.9175023E+02  0.0000000E+00
 1.24500200E+03 -1.8179740E+02  6.9114589E+02 -3.9226539E-01  2.0208947E+02 -6.9175023E+02  0.0000000E+00
 1.24550200E+03 -1.8166271E+02  6.9114329E+02 -3.9183469E-01  2.0193458E+02 -6.9175023E+02  0.0000000E+00
 1.24600200E+03 -1.8152819E+02  6.9114065E+02 -3.9141501E-01  2.0178073E+02 -6.9175023E+02  0.0000000E+00
 1.24650200E+03 -1.8139385E+02  6.9113794E+02 -3.9100111E-01  2.0162661E+02 -6.9175023E+02  0.0000000E+00
 1.24700200E+03 -1.8125966E+02  6.9113524E+02 -3.9061387E-01  2.0147303E+02 -6.9175023E+02  0.0000000E+00
 1.24750200E+03 -1.8112613E+02  6.9113388E+02 -3.9015459E-01  2.0132205E+02 -6.9175023E+02  0.0000000E+00
 1.24800200E+03 -1.8099270E+02  6.9113153E+02 -3.8970761E-01  2.0116442E+02 -6.9175023E+02  0.0000000E+00
 1.24850200E+03 -1.8085944E+02  6.9112900E+02 -3.8927848E-01  2.0101113E+02 -6.9175023E+02  0.0000000E+00
 1.24900200E+03 -1.8072633E+02  6.9112632E+02 -3.8885784E-01  2.0085823E+02 -6.9175023E+02  0.0000000E+00
 1.24950200E+03 -1.8059344E+02  6.9112375E+02 -3.8844697E-01  2.0070699E+02 -6.9175023E+02  0.0000000E+00
 1.25000200E+03 -1.8046071E+02  6.9112107E+02 -3.8804090E-01  2.0055421E+02 -6.9175023E+02  0.0000000E+00
 1.25050200E+03 -1.8032818E+02  6.9111843E+02 -3.8764001E-01  2.0040280E+02 -6.9175023E+02  0.0000000E+00
 1.25100200E+03 -1.8019584E+02  6.9111583E+02 -3.8724364E-01  2.0025176E+02 -6.9175023E+02  0.0000000E+00
 1.25150200E+03 -1.8006368E+02  6.9111324E+02 -3.8685054E-01  2.0010105E+02 -6.9175023E+02  0.0000000E+00
 1.25200200E+03 -1.7993170E+02  6.9111065E+02 -3.8646022E-01  1.9995066E+02 -6.9175023E+02  0.0000000E+00
 1.25250200E+03 -1.7979990E+02  6.9110807E+02 -3.8607223E-01  1.9980057E+02 -6.9175023E+02  0.0000000E+00
 1.25300200E+03 -1.7966827E+02  6.9110550E+02 -3.8568610E-01  1.9965076E+02 -6.9175023E+02  0.0000000E+00
 1.25350200E+03 -1.7953684E+02  6.9110297E+02 -3.8530225E-01  1.9950122E+02 -6.9175023E+02  0.0000000E+00
 1.25400200E+03 -1.7940551E+02  6.9110022E+02 -3.8493789E-01  1.9935312E+02 -6.9175023E+02  0.0000000E+00
 1.25450200E+03 -1.7927329E+02  6.9109549E+02 -3.8438976E-01  1.9920394E+02 -6.9175023E+02  0.0000000E+00
 1.25500200E+03 -1.7913801E+02  6.9108569E+02 -3.8375631E-01  1.9904147E+02 -6.9175023E+02  0.0000000E+00
 1.25550200E+03 -1.7900412E+02  6.9108032E+02 -3.8320212E-01  1.9888140E+02 -6.9175023E+02  0.0000000E+00
 1.25600200E+03 -1.7887082E+02  6.9107666E+02 -3.8268109E-01  1.9872465E+02 -6.9175023E+02  0.0000000E+00
 1.25650200E+03 -1.7873783E+02  6.9107357E+02 -3.8219388E-01  1.9857307E+02 -6.9175023E+02  0.0000000E+00
 1.25700200E+03 -1.7860509E+02  6.9107076E+02 -3.8172409E-01  1.9841513E+02 -6.9175023E+02  0.0000000E+00
 1.25750200E+03 -1.7847254E+02  6.9106806E+02 -3.8126890E-01  1.9826233E+02 -6.9175023E+02  0.0000000E+00
 1.25800200E+03 -1.7834017E+02  6.9106540E+02 -3.8082681E-01  1.9810760E+02 -6.9175023E+02  0.0000000E+00
 1.25850200E+03 -1.7820432E+02  6.9104032E+02 -3.8176074E-01  1.9798749E+02 -6.9175023E+02  0.0000000E+00
 1.25900200E+03 -1.7807531E+02  6.9105710E+02 -3.8053373E-01  1.9782395E+02 -6.9175023E+02  0.0000000E+00
 1.25950200E+03 -1.7794412E+02  6.9105838E+02 -3.7983881E-01  1.9766329E+02 -6.9175023E+02  0.0000000E+00
 1.26000200E+03 -1.7781233E+02  6.9105591E+02 -3.7931970E-01  1.9750773E+02 -6.9175023E+02  0.0000000E+00
 1.26050200E+03 -1.7768072E+02  6.9105328E+02 -3.7882591E-01  1.9735960E+02 -6.9175023E+02  0.0000000E+00
 1.26100200E+03 -1.7754928E+02  6.9105069E+02 -3.7836133E-01  1.9720064E+02 -6.9175023E+02  0.0000000E+00
 1.26150200E+03 -1.7741796E+02  6.9104788E+02 -3.7793130E-01  1.9704893E+02 -6.9175023E+02  0.0000000E+00
 1.26200200E+03 -1.7728684E+02  6.9104528E+02 -3.7750982E-01  1.9689819E+02 -6.9175023E+02  0.0000000E+00
 1.26250200E+03 -1.7715589E+02  6.9104273E+02 -3.7709401E-01  1.9674775E+02 -6.9175023E+02  0.0000000E+00
 1.26300200E+03 -1.7702508E+02  6.9104017E+02 -3.7668865E-01  1.9659792E+02 -6.9175023E+02  0.0000000E+00
 1.26350200E+03 -1.7689444E+02  6.9103766E+02 -3.7628849E-01  1.9644850E+02 -6.9175023E+02  0.0000000E+00
 1.26400200E+03 -1.7676394E+02  6.9103516E+02 -3.7589244E-01  1.9629926E+02 -6.9175023E+02  0.0000000E+00
 1.26450200E+03 -1.7663357E+02  6.9103261E+02 -3.7551050E-01  1.9615159E+02 -6.9175023E+02  0.0000000E+00
 1.26500200E+03 -1.7650333E+02  6.9103002E+02 -3.7514150E-01  1.9600392E+02 -6.9175023E+02  0.0000000E+00
 1.26550200E+03 -1.7637326E+02  6.9102753E+02 -3.7476903E-01  1.9585624E+02 -6.9175023E+02  0.0000000E+00
 1.26600200E+03 -1.7624334E+02  6.9102514E+02 -3.7439245E-01  1.9571704E+02 -6.9175023E+02  0.0000000E+00
 1.26650200E+03 -1.7611367E+02  6.9102296E+02 -3.7398223E-01  1.9555967E+02 -6.9175023E+02  0.0000000E+00
 1.26700200E+03 -1.7598407E+02  6.9102080E+02 -3.7357835E-01  1.9541101E+02 -6.9175023E+02  0.0000000E+00
 1.26750200E+03 -1.7585461E+02  6.9101840E+02 -3.7317706E-01  1.9526335E+02 -6.9175023E+02  0.0000000E+00
 1.26800200E+03 -1.7572530E+02  6.9101596E+02 -3.7278067E-01  1.9511478E+02 -6.9175023E+02  0.0000000E+00
 1.26850200E+03 -1.7559614E+02  6.9101356E+02 -3.7238882E-01  1.9496716E+02 -6.9175023E+02  0.0000000E+00
 1.26900200E+03 -1.7546359E+02  6.9100610E+02 -3.7294263E-01  1.9486050E+02 -6.9175023E+02  0.0000000E+00
 1.26950200E+03 -1.7532656E+02  6.9098738E+02 -3.7399549E-01  1.9477820E+02 -6.9175023E+02  0.0000000E+00
 1.27000200E+03 -1.7516366E+02  6.9097420E+02 -3.7404239E-01  1.9460280E+02 -6.9175023E+02  0.0000000E+00
 1.27050200E+03 -1.7500533E+02  6.9097420E+02 -3.7387988E-01  1.9443599E+02 -6.9175023E+02  0.0000000E+00
 1.27100200E+03 -1.7484678E+02  6.9097284E+02 -3.7366902E-01  1.9426662E+02 -6.9175023E+02  0.0000000E+00
 1.27150200E+03 -1.7468827E+02  6.9097115E+02 -3.7341077E-01  1.9409517E+02 -6.9175023E+02  0.0000000E+00
 1.27200200E+03 -1.7452988E+02  6.9096935E+02 -3.7311298E-01  1.9392208E+02 -6.9175023E+02  0.0000000E+00
 1.27250200E+03 -1.7437165E+02  6.9096749E+02 -3.7278285E-01  1.9374772E+02 -6.9175023E+02  0.0000000E+00
 1.27300200E+03 -1.7421357E+02  6.9096562E+02 -3.7242701E-01  1.9357240E+02 -6.9175023E+02  0.0000000E+00
 1.27350200E+03 -1.7405568E+02  6.9096372E+02 -3.7205069E-01  1.9339636E+02 -6.9175023E+02  0.0000000E+00
 1.27400200E+03 -1.7389798E+02  6.9096181E+02 -3.7165808E-01  1.9321979E+02 -6.9175023E+02  0.0000000E+00
 1.27450200E+03 -1.7373998E+02  6.9096014E+02 -3.7110766E-01  1.9303734E+02 -6.9175023E+02  0.0000000E+00
 1.27500200E+03 -1.7358152E+02  6.9095926E+02 -3.7041650E-01  1.9284883E+02 -6.9175023E+02  0.0000000E+00
 1.27550200E+03 -1.7342315E+02  6.9095737E+02 -3.6980560E-01  1.9266206E+02 -6.9175023E+02  0.0000000E+00
 1.27600200E+03 -1.7326504E+02  6.9095537E+02 -3.6922928E-01  1.9247697E+02 -6.9175023E+02  0.0000000E+00
 1.27650200E+03 -1.7310720E+02  6.9095336E+02 -3.6867863E-01  1.9229327E+02 -6.9175023E+02  0.0000000E+00
 1.27700200E+03 -1.7294963E+02  6.9095138E+02 -3.6814847E-01  1.9211074E+02 -6.9175023E+02  0.0000000E+00
 1.27750200E+03 -1.7279233E+02  6.9094942E+02 -3.6763486E-01  1.9192920E+02 -6.9175023E+02  0.0000000E+00
 1.27800200E+03 -1.7263527E+02  6.9094747E+02 -3.6713467E-01  1.9174850E+02 -6.9175023E+02  0.0000000E+00
 1.27850200E+03 -1.7247847E+02  6.9094555E+02 -3.6664540E-01  1.9156854E+02 -6.9175023E+02  0.0000000E+00
 1.27900200E+03 -1.7232192E+02  6.9094364E+02 -3.6616506E-01  1.9138922E+02 -6.9175023E+02  0.0000000E+00
 1.27950200E+03 -1.7216561E+02  6.9094175E+02 -3.6569203E-01  1.9121046E+02 -6.9175023E+02  0.0000000E+00
 1.28000200E+03 -1.7200954E+02  6.9093987E+02 -3.6522502E-01  1.9103221E+02 -6.9175023E+02  0.0000000E+00
 1.28050200E+03 -1.7185371E+02  6.9093800E+02 -3.6476299E-01  1.9085441E+02 -6.9175023E+02  0.0000000E+00
 1.28100200E+03 -1.7169811E+02  6.9093615E+02 -3.6430511E-01  1.9067704E+02 -6.9175023E+02  0.0000000E+00
 1.28150200E+03 -1.7154275E+02  6.9093430E+02 -3.6385072E-01  1.9050005E+02 -6.9175023E+02  0.0000000E+00
 1.28200200E+03 -1.7138762E+02  6.9093247E+02 -3.6339926E-01  1.9032343E+02 -6.9175023E+02  0.0000000E+00
 1.28250200E+03 -1.7123272E+02  6.9093064E+02 -3.6295032E-01  1.9014715E+02 -6.9175023E+02  0.0000000E+00
 1.28300200E+03 -1.7107806E+02  6.9092883E+02 -3.6250354E-01  1.8997119E+02 -6.9175023E+02  0.0000000E+00
 1.28350200E+03 -1.7092362E+02  6.9092702E+02 -3.6205865E-01  1.8979556E+02 -6.9175023E+02  0.0000000E+00
 1.28400200E+03 -1.7076942E+02  6.9092522E+02 -3.6161542E-01  1.8962022E+02 -6.9175023E+02  0.0000000E+00
 1.28450200E+03 -1.7061545E+02  6.9092343E+02 -3.6117368E-01  1.8944519E+02 -6.9175023E+02  0.0000000E+00
 1.28500200E+03 -1.7046171E+02  6.9092165E+02 -3.6073327E-01  1.8927044E+02 -6.9175023E+02  0.0000000E+00
 1.28550200E+03 -1.7030819E+02  6.9091987E+02 -3.6029408E-01  1.8909597E+02 -6.9175023E+02  0.0000000E+00
 1.28600200E+03 -1.7015491E+02  6.9091811E+02 -3.5985603E-01  1.8892179E+02 -6.9175023E+02  0.0000000E+00
 1.28650200E+03 -1.7000186E+02  6.9091635E+02 -3.5941902E-01  1.8874788E+02 -6.9175023E+02  0.0000000E+00
 1.28700200E+03 -1.6984903E+02  6.9091460E+02 -3.5898301E-01  1.8857425E+02 -6.9175023E+02  0.0000000E+00
 1.28750200E+03 -1.6969644E+02  6.9091286E+02 -3.5854795E-01  1.8840089E+02 -6.9175023E+02  0.0000000E+00
 1.28800200E+03 -1.6954407E+02  6.9091112E+02 -3.5811379E-01  1.8822780E+02 -6.9175023E+02  0.0000000E+00
 1.28850200E+03 -1.6939193E+02  6.9090940E+02 -3.5768051E-01  1.8805497E+02 -6.9175023E+02  0.0000000E+00
 1.28900200E+03 -1.6924003E+02  6.9090768E+02 -3.5724808E-01  1.8788242E+02 -6.9175023E+02  0.0000000E+00
 1.28950200E+03 -1.6908834E+02  6.9090596E+02 -3.5681581E-01  1.8770997E+02 -6.9175023E+02  0.0000000E+00
 1.29000200E+03 -1.6893691E+02  6.9090432E+02 -3.5637665E-01  1.8753744E+02 -6.9175023E+02  0.0000000E+00
 1.29050200E+03 -1.6877504E+02  6.9088301E+02 -3.5836738E-01  1.8747958E+02 -6.9175023E+02  0.0000000E+00
 1.29100200E+03 -1.6860672E+02  6.9085282E+02 -3.6101623E-01  1.8743275E+02 -6.9175023E+02  0.0000000E+00
 1.29150200E+03 -1.6844019E+02  6.9083805E+02 -3.6317383E-01  1.8736268E+02 -6.9175023E+02  0.0000000E+00
 1.29200200E+03 -1.6827374E+02  6.9082956E+02 -3.6487746E-01  1.8727262E+02 -6.9175023E+02  0.0000000E+00
 1.29250200E+03 -1.6810674E+02  6.9082348E+02 -3.6621533E-01  1.8716555E+02 -6.9175023E+02  0.0000000E+00
 1.29300200E+03 -1.6793913E+02  6.9081851E+02 -3.6725342E-01  1.8704425E+02 -6.9175023E+02  0.0000000E+00
 1.29350200E+03 -1.6777098E+02  6.9081419E+02 -3.6804252E-01  1.8691106E+02 -6.9175023E+02  0.0000000E+00
 1.29400200E+03 -1.6760240E+02  6.9081035E+02 -3.6862353E-01  1.8676793E+02 -6.9175023E+02  0.0000000E+00
 1.29450200E+03 -1.6743350E+02  6.9080687E+02 -3.6903023E-01  1.8661651E+02 -6.9175023E+02  0.0000000E+00
 1.29500200E+03 -1.6726436E+02  6.9080371E+02 -3.6929084E-01  1.8645818E+02 -6.9175023E+02  0.0000000E+00
 1.29550200E+03 -1.6709507E+02  6.9080081E+02 -3.6942900E-01  1.8629410E+02 -6.9175023E+02  0.0000000E+00
 1.29600200E+03 -1.6692569E+02  6.9079813E+02 -3.6946468E-01  1.8612575E+02 -6.9175023E+02  0.0000000E+00
 1.29650200E+03 -1.6675621E+02  6.9079545E+02 -3.6951031E-01  1.8595795E+02 -6.9175023E+02  0.0000000E+00
 1.29700200E+03 -1.6658671E+02  6.9079291E+02 -3.6947597E-01  1.8578565E+02 -6.9175023E+02  0.0000000E+00
 1.29750200E+03 -1.6641721E+02  6.9079058E+02 -3.6937098E-01  1.8561026E+02 -6.9175023E+02  0.0000000E+00
 1.29800200E+03 -1.6624776E+02  6.9078835E+02 -3.6920425E-01  1.8543208E+02 -6.9175023E+02  0.0000000E+00
 1.29850200E+03 -1.6607838E+02  6.9078623E+02 -3.6898562E-01  1.8525160E+02 -6.9175023E+02  0.0000000E+00
 1.29900200E+03 -1.6590911E+02  6.9078421E+02 -3.6872337E-01  1.8506922E+02 -6.9175023E+02  0.0000000E+00
 1.29950200E+03 -1.6573997E+02  6.9078228E+02 -3.6842449E-01  1.8488530E+02 -6.9175023E+02  0.0000000E+00
 1.30000200E+03 -1.6557098E+02  6.9078042E+02 -3.6809487E-01  1.8470013E+02 -6.9175023E+02  0.0000000E+00
 1.30050200E+03 -1.6540216E+02  6.9077863E+02 -3.6773947E-01  1.8451394E+02 -6.9175023E+02  0.0000000E+00
 1.30100200E+03 -1.6523352E+02  6.9077689E+02 -3.6736249E-01  1.8432694E+02 -6.9175023E+02  0.0000000E+00
 1.30150200E+03 -1.6506508E+02  6.9077520E+02 -3.6696746E-01  1.8413931E+02 -6.9175023E+02  0.0000000E+00
 1.30200200E+03 -1.6489684E+02  6.9077355E+02 -3.6655735E-01  1.8395119E+02 -6.9175023E+02  0.0000000E+00
 1.30250200E+03 -1.6472882E+02  6.9077194E+02 -3.6613467E-01  1.8376271E+02 -6.9175023E+02  0.0000000E+00
 1.30300200E+03 -1.6456102E+02  6.9077036E+02 -3.6570155E-01  1.8357398E+02 -6.9175023E+02  0.0000000E+00
 1.30350200E+03 -1.6439345E+02  6.9076882E+02 -3.6525976E-01  1.8338507E+02 -6.9175023E+02  0.0000000E+00
 1.30400200E+03 -1.6422611E+02  6.9076729E+02 -3.6481081E-01  1.8319607E+02 -6.9175023E+02  0.0000000E+00
 1.30450200E+03 -1.6405900E+02  6.9076579E+02 -3.6435606E-01  1.8300703E+02 -6.9175023E+02  0.0000000E+00
 1.30500200E+03 -1.6389214E+02  6.9076431E+02 -3.6389666E-01  1.8281803E+02 -6.9175023E+02  0.0000000E+00
 1.30550200E+03 -1.6372552E+02  6.9076285E+02 -3.6343330E-01  1.8262908E+02 -6.9175023E+02  0.0000000E+00
 1.30600200E+03 -1.6355915E+02  6.9076141E+02 -3.6296678E-01  1.8244024E+02 -6.9175023E+02  0.0000000E+00
 1.30650200E+03 -1.6339302E+02  6.9075998E+02 -3.6249786E-01  1.8225153E+02 -6.9175023E+02  0.0000000E+00
 1.30700200E+03 -1.6322715E+02  6.9075856E+02 -3.6202689E-01  1.8206298E+02 -6.9175023E+02  0.0000000E+00
 1.30750200E+03 -1.6306152E+02  6.9075716E+02 -3.6155433E-01  1.8187460E+02 -6.9175023E+02  0.0000000E+00
 1.30800200E+03 -1.6289616E+02  6.9075586E+02 -3.6108237E-01  1.8168646E+02 -6.9175023E+02  0.0000000E+00
 1.30850200E+03 -1.6272525E+02  6.9073786E+02 -3.6111713E-01  1.8153904E+02 -6.9175023E+02  0.0000000E+00
 1.30900200E+03 -1.6255226E+02  6.9071858E+02 -3.6173424E-01  1.8139508E+02 -6.9175023E+02  0.0000000E+00
 1.30950200E+03 -1.6237908E+02  6.9070433E+02 -3.6218386E-01  1.8124697E+02 -6.9175023E+02  0.0000000E+00
 1.31000200E+03 -1.6220713E+02  6.9069647E+02 -3.6263200E-01  1.8110068E+02 -6.9175023E+02  0.0000000E+00
 1.31050200E+03 -1.6203573E+02  6.9069156E+02 -3.6309054E-01  1.8095624E+02 -6.9175023E+02  0.0000000E+00
 1.31100200E+03 -1.6186435E+02  6.9068729E+02 -3.6357797E-01  1.8081322E+02 -6.9175023E+02  0.0000000E+00
 1.31150200E+03 -1.6169283E+02  6.9068313E+02 -3.6409161E-01  1.8067125E+02 -6.9175023E+02  0.0000000E+00
 1.31200200E+03 -1.6152113E+02  6.9067893E+02 -3.6462664E-01  1.8053004E+02 -6.9175023E+02  0.0000000E+00
 1.31250200E+03 -1.6134922E+02  6.9067467E+02 -3.6517870E-01  1.8038939E+02 -6.9175023E+02  0.0000000E+00
 1.31300200E+03 -1.6117709E+02  6.9067036E+02 -3.6574423E-01  1.8024911E+02 -6.9175023E+02  0.0000000E+00
 1.31350200E+03 -1.6100474E+02  6.9066599E+02 -3.6632039E-01  1.8010908E+02 -6.9175023E+02  0.0000000E+00
 1.31400200E+03 -1.6083215E+02  6.9066157E+02 -3.6690495E-01  1.7996920E+02 -6.9175023E+02  0.0000000E+00
 1.31450200E+03 -1.6065983E+02  6.9065817E+02 -3.6754113E-01  1.7982823E+02 -6.9175023E+02  0.0000000E+00
 1.31500200E+03 -1.6048803E+02  6.9065626E+02 -3.6806449E-01  1.7967919E+02 -6.9175023E+02  0.0000000E+00
 1.31550200E+03 -1.6031565E+02  6.9065332E+02 -3.6842741E-01  1.7952260E+02 -6.9175023E+02  0.0000000E+00
 1.31600200E+03 -1.6014293E+02  6.9065006E+02 -3.6866311E-01  1.7935976E+02 -6.9175023E+02  0.0000000E+00
 1.31650200E+03 -1.5997002E+02  6.9064690E+02 -3.6878901E-01  1.7919164E+02 -6.9175023E+02  0.0000000E+00
 1.31700200E+03 -1.5979704E+02  6.9064395E+02 -3.6882047E-01  1.7901907E+02 -6.9175023E+02  0.0000000E+00
 1.31750200E+03 -1.5962403E+02  6.9064123E+02 -3.6877118E-01  1.7884274E+02 -6.9175023E+02  0.0000000E+00
 1.31800200E+03 -1.5945105E+02  6.9063872E+02 -3.6865301E-01  1.7866327E+02 -6.9175023E+02  0.0000000E+00
 1.31850200E+03 -1.5927814E+02  6.9063639E+02 -3.6847616E-01  1.7848115E+02 -6.9175023E+02  0.0000000E+00
 1.31900200E+03 -1.5910532E+02  6.9063423E+02 -3.6824937E-01  1.7829682E+02 -6.9175023E+02  0.0000000E+00
 1.31950200E+03 -1.5893262E+02  6.9063209E+02 -3.6794613E-01  1.7810844E+02 -6.9175023E+02  0.0000000E+00
 1.32000200E+03 -1.5876021E+02  6.9063044E+02 -3.6754385E-01  1.7791632E+02 -6.9175023E+02  0.0000000E+00
 1.32050200E+03 -1.5858803E+02  6.9062894E+02 -3.6716351E-01  1.7772570E+02 -6.9175023E+02  0.0000000E+00
 1.32100200E+03 -1.5841604E+02  6.9062737E+02 -3.6677773E-01  1.7753486E+02 -6.9175023E+02  0.0000000E+00
 1.32150200E+03 -1.5824426E+02  6.9062582E+02 -3.6637354E-01  1.7734337E+02 -6.9175023E+02  0.0000000E+00
 1.32200200E+03 -1.5807269E+02  6.9062433E+02 -3.6595369E-01  1.7715138E+02 -6.9175023E+02  0.0000000E+00
 1.32250200E+03 -1.5790136E+02  6.9062288E+02 -3.6552063E-01  1.7695901E+02 -6.9175023E+02  0.0000000E+00
 1.32300200E+03 -1.5773027E+02  6.9062147E+02 -3.6507644E-01  1.7676637E+02 -6.9175023E+02  0.0000000E+00
 1.32350200E+03 -1.5755943E+02  6.9062011E+02 -3.6462291E-01  1.7657354E+02 -6.9175023E+02  0.0000000E+00
 1.32400200E+03 -1.5738884E+02  6.9061878E+02 -3.6416158E-01  1.7638060E+02 -6.9175023E+02  0.0000000E+00
 1.32450200E+03 -1.5721851E+02  6.9061748E+02 -3.6369374E-01  1.7618762E+02 -6.9175023E+02  0.0000000E+00
 1.32500200E+03 -1.5704844E+02  6.9061621E+02 -3.6322050E-01  1.7599465E+02 -6.9175023E+02  0.0000000E+00
 1.32550200E+03 -1.5687864E+02  6.9061497E+02 -3.6274282E-01  1.7580174E+02 -6.9175023E+02  0.0000000E+00
 1.32600200E+03 -1.5670910E+02  6.9061374E+02 -3.6226149E-01  1.7560893E+02 -6.9175023E+02  0.0000000E+00
 1.32650200E+03 -1.5653983E+02  6.9061254E+02 -3.6177720E-01  1.7541625E+02 -6.9175023E+02  0.0000000E+00
 1.32700200E+03 -1.5637084E+02  6.9061135E+02 -3.6129053E-01  1.7522373E+02 -6.9175023E+02  0.0000000E+00
 1.32750200E+03 -1.5620212E+02  6.9061019E+02 -3.6080198E-01  1.7503140E+02 -6.9175023E+02  0.0000000E+00
 1.32800200E+03 -1.5603368E+02  6.9060903E+02 -3.6031198E-01  1.7483927E+02 -6.9175023E+02  0.0000000E+00
 1.32850200E+03 -1.5586551E+02  6.9060790E+02 -3.5982088E-01  1.7464738E+02 -6.9175023E+02  0.0000000E+00
 1.32900200E+03 -1.5569762E+02  6.9060677E+02 -3.5932898E-01  1.7445572E+02 -6.9175023E+02  0.0000000E+00
 1.32950200E+03 -1.5553001E+02  6.9060566E+02 -3.5883656E-01  1.7426431E+02 -6.9175023E+02  0.0000000E+00
 1.33000200E+03 -1.5536269E+02  6.9060456E+02 -3.5834382E-01  1.7407318E+02 -6.9175023E+02  0.0000000E+00
 1.33050200E+03 -1.5519564E+02  6.9060347E+02 -3.5785097E-01  1.7388231E+02 -6.9175023E+02  0.0000000E+00
 1.33100200E+03 -1.5505527E+02  6.9062901E+02 -3.5794293E-01  1.7368975E+02 -6.9175023E+02  0.0000000E+00
 1.33150200E+03 -1.5492916E+02  6.9065362E+02 -3.5637548E-01  1.7349429E+02 -6.9175023E+02  0.0000000E+00
 1.33200200E+03 -1.5480018E+02  6.9066198E+02 -3.5523107E-01  1.7330848E+02 -6.9175023E+02  0.0000000E+00
 1.33250200E+03 -1.5467041E+02  6.9066433E+02 -3.5424549E-01  1.7313340E+02 -6.9175023E+02  0.0000000E+00
 1.33300200E+03 -1.5454060E+02  6.9066468E+02 -3.5336287E-01  1.7296279E+02 -6.9175023E+02  0.0000000E+00
 1.33350200E+03 -1.5441100E+02  6.9066438E+02 -3.5255967E-01  1.7279592E+02 -6.9175023E+02  0.0000000E+00
 1.33400200E+03 -1.5428165E+02  6.9066378E+02 -3.5182158E-01  1.7263226E+02 -6.9175023E+02  0.0000000E+00
 1.33450200E+03 -1.5415254E+02  6.9066299E+02 -3.5113819E-01  1.7247134E+02 -6.9175023E+02  0.0000000E+00
 1.33500200E+03 -1.5402368E+02  6.9066207E+02 -3.5050113E-01  1.7231278E+02 -6.9175023E+02  0.0000000E+00
 1.33550200E+03 -1.5389504E+02  6.9066104E+02 -3.4990341E-01  1.7215624E+02 -6.9175023E+02  0.0000000E+00
 1.33600200E+03 -1.5376661E+02  6.9065993E+02 -3.4933911E-01  1.7200144E+02 -6.9175023E+02  0.0000000E+00
